ts	iface	rx_bytes	tx_bytes
1787818654.936043373	s2-eth10	43377088176	13304270
1787818654.936043373	s2-eth11	48004589754	15648803
1787818654.936043373	s2-eth12	43069930865	10671740
1787818654.936043373	s2-eth13	46148262392	13084737
1787818654.936043373	s2-eth14	56154841375	17358242
1787818654.936043373	s2-eth15	48275162400	13289472
1787818654.936043373	s2-eth16	70783235720	23533963
1787818654.936043373	s2-eth17	56809723467	18407930
1787818654.936043373	s2-eth18	88376544196	37554104
1787818654.936043373	s2-eth19	2456	388448
1787818654.936043373	s2-eth2	76792509	255395914701
1787818654.936043373	s2-eth20	2456	388378
1787818654.936043373	s2-eth21	2456	388388
1787818654.936043373	s2-eth22	2456	388378
1787818654.936043373	s2-eth23	2456	388099
1787818654.936043373	s2-eth24	2456	388388
1787818654.936043373	s2-eth25	2456	388423
1787818654.936043373	s2-eth26	2456	388388
1787818654.936043373	s2-eth27	2526	388318
1787818654.936043373	s2-eth28	2456	388378
1787818654.936043373	s2-eth29	2456	388318
1787818654.936043373	s2-eth3	33440240891	12995574
1787818654.936043373	s2-eth30	2456	388378
1787818654.936043373	s2-eth31	2456	388378
1787818654.936043373	s2-eth32	2456	388448
1787818654.936043373	s2-eth33	2456	388318
1787818654.936043373	s2-eth34	2456	388318
1787818654.936043373	s2-eth4	41612306345	17236009
1787818654.936043373	s2-eth5	28746229603	10807541
1787818654.936043373	s2-eth6	33397184723	10731598
1787818654.936043373	s2-eth7	43375940282	15382744
1787818654.936043373	s2-eth8	43378247389	13661087
1787818654.936043373	s2-eth9	41084857073	12496117
1787818654.936043373	s3-eth1	469745340432	100479030
1787818654.936043373	s3-eth10	14305221	38041818877
1787818654.936043373	s3-eth11	20710144	37540136293
1787818654.936043373	s3-eth12	16337577	43459660104
1787818654.936043373	s3-eth13	14715759	39332447636
1787818654.936043373	s3-eth14	15870969	36964508937
1787818654.936043373	s3-eth15	15599127	32750593520
1787818654.936043373	s3-eth16	12785839	34786821868
1787818654.936043373	s3-eth17	21287772	48026260284
1787818654.936043373	s3-eth18	16307937	41509176733
1787818654.936043373	s3-eth19	2456	388378
1787818654.936043373	s3-eth2	202527949344	169788709
1787818654.936043373	s3-eth20	2456	388378
1787818654.936043373	s3-eth21	2456	388378
1787818654.936043373	s3-eth22	2456	388378
1787818654.936043373	s3-eth23	2526	388378
1787818654.936043373	s3-eth24	2456	388378
1787818654.936043373	s3-eth25	2456	388448
1787818654.936043373	s3-eth26	2456	388378
1787818654.936043373	s3-eth27	2456	388378
1787818654.936043373	s3-eth28	2456	388378
1787818654.936043373	s3-eth29	2456	388448
1787818654.936043373	s3-eth3	15045630	42079454429
1787818654.936043373	s3-eth30	2456	388378
1787818654.936043373	s3-eth31	2456	388378
1787818654.936043373	s3-eth32	2456	388378
1787818654.936043373	s3-eth33	2526	388378
1787818654.936043373	s3-eth34	2456	388175
1787818654.936043373	s3-eth4	21698848	54165239850
1787818654.936043373	s3-eth5	21355514	51618956724
1787818654.936043373	s3-eth6	14979862	41628000528
1787818654.936043373	s3-eth7	16189271	41859801624
1787818654.936043373	s3-eth8	16718029	45976844811
1787818654.936043373	s3-eth9	15537464	42538833857
1787818654.936043373	s4-eth1	456997505560	149240599
1787818654.936043373	s4-eth10	12918408	43377474108
1787818654.936043373	s4-eth11	15262881	48004975616
1787818654.936043373	s4-eth12	10285878	43070316657
1787818654.936043373	s4-eth13	12698875	46148648254
1787818654.936043373	s4-eth14	16972380	56155227237
1787818654.936043373	s4-eth15	12903550	48275548282
1787818654.936043373	s4-eth16	23148041	70783621582
1787818654.936043373	s4-eth17	18022068	56810109329
1787818654.936043373	s4-eth18	37168242	88376930058
1787818654.936043373	s4-eth19	2456	388378
1787818654.936043373	s4-eth2	309037615471	101571836
1787818654.936043373	s4-eth20	2456	388318
1787818654.936043373	s4-eth21	2456	388318
1787818654.936043373	s4-eth22	2456	388318
1787818654.936043373	s4-eth23	2456	388318
1787818654.936043373	s4-eth24	2456	388378
1787818654.936043373	s4-eth25	2526	388318
1787818654.936043373	s4-eth26	2456	388318
1787818654.936043373	s4-eth27	2526	388318
1787818654.936043373	s4-eth28	2456	388378
1787818654.936043373	s4-eth29	2456	388448
1787818654.936043373	s4-eth3	12609652	33440626753
1787818654.936043373	s4-eth30	2456	388115
1787818654.936043373	s4-eth31	2526	388318
1787818654.936043373	s4-eth32	2456	388318
1787818654.936043373	s4-eth33	2456	388318
1787818654.936043373	s4-eth34	2366	388318
1787818654.936043373	s4-eth4	16850087	41612692207
1787818654.936043373	s4-eth5	10421679	28746615465
1787818654.936043373	s4-eth6	10345736	33397570585
1787818654.936043373	s4-eth7	14996752	43376326214
1787818654.936043373	s4-eth8	13275225	43378633321
1787818654.936043373	s4-eth9	12110255	41085242935
1787818654.936043373	s5-eth1	409545703478	149519223
1787818654.936043373	s5-eth2	510639292498	173933780
1787818654.936043373	s5-eth3	91490964	300873759985
1787818654.936043373	s5-eth4	232048586	619311063459
1787818654.936043373	s6-eth1	262727500691	120834734
1787818654.936043373	s6-eth2	255395914761	76792509
1787818654.936043373	s6-eth3	91453044	185769651117
1787818654.936043373	s6-eth4	106087803	332353764433
1787818654.936043373	s7-eth1	100479030	469745340432
1787818654.936043373	s7-eth2	149240599	456997505560
1787818654.936043373	s7-eth3	302105241442	72951946
1787818654.936043373	s7-eth4	624637518547	176594948
1787818654.936043373	s8-eth1	169788709	202527949344
1787818654.936043373	s8-eth2	101571836	309037615471
1787818654.936043373	s8-eth3	184538169660	109905790
1787818654.936043373	s8-eth4	327027309225	161454825
1787818654.936043373	s9-eth1	300873759985	91490964
1787818654.936043373	s9-eth2	185769651117	91453044
1787818654.936043373	s9-eth3	72951946	302105241442
1787818654.936043373	s9-eth4	109905790	184538169660
1787818657.292849695	s10-eth1	620309753965	247057190
1787818657.292849695	s10-eth2	334041940843	120972867
1787818657.292849695	s10-eth3	193366880	626404258641
1787818657.292849695	s10-eth4	176141541	328086973543
1787818657.292849695	s1-eth1	177628919	412062708444
1787818657.292849695	s1-eth10	38468622284	18446941
1787818657.292849695	s1-eth11	37539750371	21096126
1787818657.292849695	s1-eth12	43459274182	16723559
1787818657.292849695	s1-eth13	39332061714	15101741
1787818657.292849695	s1-eth14	36964123085	16256951
1787818657.292849695	s1-eth15	32750207598	15985109
1787818657.292849695	s1-eth16	34786435946	13171821
1787818657.292849695	s1-eth17	48025874362	21673754
1787818657.292849695	s1-eth18	41508790881	16693979
1787818657.292849695	s1-eth19	2456	388568
1787818657.292849695	s1-eth2	148034134	266295795085
1787818657.292849695	s1-eth20	2456	388498
1787818657.292849695	s1-eth21	2456	388508
1787818657.292849695	s1-eth22	2456	388498
1787818657.292849695	s1-eth23	2456	388438
1787818657.292849695	s1-eth24	2456	388498
1787818657.292849695	s1-eth25	2456	388498
1787818657.292849695	s1-eth26	2456	388568
1787818657.292849695	s1-eth27	2456	388498
1787818657.292849695	s1-eth28	2456	388498
1787818657.292849695	s1-eth29	2456	388498
1787818657.292849695	s1-eth3	43002125394	23941078
1787818657.292849695	s1-eth30	2456	388498
1787818657.292849695	s1-eth31	2456	388498
1787818657.292849695	s1-eth32	2456	388498
1787818657.292849695	s1-eth33	2456	388568
1787818657.292849695	s1-eth34	2456	388498
1787818657.292849695	s1-eth4	55248486073	32323497
1787818657.292849695	s1-eth5	53375361919	38233218
1787818657.292849695	s1-eth6	42648511311	22884344
1787818657.292849695	s1-eth7	42826609613	25739469
1787818657.292849695	s1-eth8	47135679988	28121213
1787818657.292849695	s1-eth9	43702669276	26012676
1787818657.292849695	s2-eth1	173933900	510639292618
1787818657.292849695	s2-eth10	43377088176	13304390
1787818657.292849695	s2-eth11	48004589754	15648923
1787818657.292849695	s2-eth12	43069930865	10671860
1787818657.292849695	s2-eth13	46148262392	13084917
1787818657.292849695	s2-eth14	56154841375	17358422
1787818657.292849695	s2-eth15	48275162400	13289592
1787818657.292849695	s2-eth16	70783235720	23534083
1787818657.292849695	s2-eth17	56809723467	18408110
1787818657.292849695	s2-eth18	88376544196	37554284
1787818657.292849695	s2-eth19	2456	388568
1787818657.292849695	s2-eth2	76792629	255395914881
1787818657.292849695	s2-eth20	2456	388498
1787818657.292849695	s2-eth21	2456	388568
1787818657.292849695	s2-eth22	2456	388498
1787818657.292849695	s2-eth23	2456	388279
1787818657.292849695	s2-eth24	2456	388568
1787818657.292849695	s2-eth25	2456	388603
1787818657.292849695	s2-eth26	2456	388568
1787818657.292849695	s2-eth27	2526	388498
1787818657.292849695	s2-eth28	2456	388498
1787818657.292849695	s2-eth29	2456	388498
1787818657.292849695	s2-eth3	33440240891	12995694
1787818657.292849695	s2-eth30	2456	388498
1787818657.292849695	s2-eth31	2456	388498
1787818657.292849695	s2-eth32	2456	388568
1787818657.292849695	s2-eth33	2456	388498
1787818657.292849695	s2-eth34	2456	388498
1787818657.292849695	s2-eth4	41612306345	17236129
1787818657.292849695	s2-eth5	28746229603	10807721
1787818657.292849695	s2-eth6	33397184723	10731778
1787818657.292849695	s2-eth7	43375940282	15382864
1787818657.292849695	s2-eth8	43378247389	13661267
1787818657.292849695	s2-eth9	41084857073	12496297
1787818657.292849695	s3-eth1	480066049299	139550592
1787818657.292849695	s3-eth10	23617691	39653279896
1787818657.292849695	s3-eth11	20710144	37540136413
1787818657.292849695	s3-eth12	16337577	43459660224
1787818657.292849695	s3-eth13	14715759	39332447756
1787818657.292849695	s3-eth14	15870969	36964509117
1787818657.292849695	s3-eth15	15599127	32750593700
1787818657.292849695	s3-eth16	12785839	34786822048
1787818657.292849695	s3-eth17	21287772	48026260464
1787818657.292849695	s3-eth18	16307937	41509176913
1787818657.292849695	s3-eth19	2456	388558
1787818657.292849695	s3-eth2	211366719565	240478571
1787818657.292849695	s3-eth20	2456	388558
1787818657.292849695	s3-eth21	2456	388558
1787818657.292849695	s3-eth22	2456	388558
1787818657.292849695	s3-eth23	2526	388558
1787818657.292849695	s3-eth24	2456	388558
1787818657.292849695	s3-eth25	2456	388628
1787818657.292849695	s3-eth26	2456	388558
1787818657.292849695	s3-eth27	2456	388558
1787818657.292849695	s3-eth28	2456	388558
1787818657.292849695	s3-eth29	2456	388628
1787818657.292849695	s3-eth3	28286192	45519238920
1787818657.292849695	s3-eth30	2456	388618
1787818657.292849695	s3-eth31	2456	388558
1787818657.292849695	s3-eth32	2456	388558
1787818657.292849695	s3-eth33	2526	388558
1787818657.292849695	s3-eth34	2456	388355
1787818657.292849695	s3-eth4	37211286	59895942335
1787818657.292849695	s3-eth5	44680804	59163248397
1787818657.292849695	s3-eth6	25056750	45430739709
1787818657.292849695	s3-eth7	30222163	48066393277
1787818657.292849695	s3-eth8	32618403	51074247598
1787818657.292849695	s3-eth9	28355014	45720793394
1787818657.292849695	s4-eth1	456997505800	149240839
1787818657.292849695	s4-eth10	12918408	43377474348
1787818657.292849695	s4-eth11	15262881	48004975856
1787818657.292849695	s4-eth12	10285878	43070316897
1787818657.292849695	s4-eth13	12698875	46148648494
1787818657.292849695	s4-eth14	16972380	56155227477
1787818657.292849695	s4-eth15	12903550	48275548522
1787818657.292849695	s4-eth16	23148041	70783621822
1787818657.292849695	s4-eth17	18022068	56810109629
1787818657.292849695	s4-eth18	37168242	88376930298
1787818657.292849695	s4-eth19	2456	388618
1787818657.292849695	s4-eth2	309037615711	101572136
1787818657.292849695	s4-eth20	2456	388618
1787818657.292849695	s4-eth21	2456	388618
1787818657.292849695	s4-eth22	2456	388618
1787818657.292849695	s4-eth23	2456	388618
1787818657.292849695	s4-eth24	2456	388618
1787818657.292849695	s4-eth25	2526	388618
1787818657.292849695	s4-eth26	2456	388618
1787818657.292849695	s4-eth27	2526	388618
1787818657.292849695	s4-eth28	2456	388618
1787818657.292849695	s4-eth29	2456	388688
1787818657.292849695	s4-eth3	12609652	33440627053
1787818657.292849695	s4-eth30	2456	388415
1787818657.292849695	s4-eth31	2526	388618
1787818657.292849695	s4-eth32	2456	388618
1787818657.292849695	s4-eth33	2456	388618
1787818657.292849695	s4-eth34	2366	388618
1787818657.292849695	s4-eth4	16850087	41612692507
1787818657.292849695	s4-eth5	10421679	28746615765
1787818657.292849695	s4-eth6	10345736	33397570885
1787818657.292849695	s4-eth7	14996752	43376326514
1787818657.292849695	s4-eth8	13275225	43378633621
1787818657.292849695	s4-eth9	12110255	41085243235
1787818657.292849695	s5-eth1	444400638852	216393527
1787818657.292849695	s5-eth2	510639292798	173934080
1787818657.292849695	s5-eth3	115828952	319776637861
1787818657.292849695	s5-eth4	275053718	637839058375
1787818657.292849695	s6-eth1	300425707943	177727912
1787818657.292849695	s6-eth2	255395915061	76792809
1787818657.292849695	s6-eth3	105670730	203458143863
1787818657.292849695	s6-eth4	148963017	354504212591
1787818657.292849695	s7-eth1	146137344	521411857103
1787818657.292849695	s7-eth2	149240899	456997505860
1787818657.292849695	s7-eth3	331462416237	72952246
1787818657.292849695	s7-eth4	647246111417	222404690
1787818657.292849695	s8-eth1	250124957	232341828951
1787818657.292849695	s8-eth2	101572136	309037615771
1787818657.292849695	s8-eth3	194285861337	149385230
1787818657.292849695	s8-eth4	347548356795	202787295
1787818657.292849695	s9-eth1	322511858017	116668220
1787818657.292849695	s9-eth2	204640793003	105817448
1787818657.292849695	s9-eth3	72952246	332940041971
1787818657.292849695	s9-eth4	149491976	194420457875
1787818668.590793345	s10-eth1	644369050273	279769694
1787818668.590793345	s10-eth2	362908110465	150463677
1787818668.590793345	s10-eth3	226029002	655231853425
1787818668.590793345	s10-eth4	204214017	352415251011
1787818668.590793345	s1-eth1	223569635	465861779822
1787818668.590793345	s1-eth10	49927718028	26214223
1787818668.590793345	s1-eth11	37539750371	21096426
1787818668.590793345	s1-eth12	43459274182	16723859
1787818668.590793345	s1-eth13	39332061714	15102041
1787818668.590793345	s1-eth14	36964123085	16257251
1787818668.590793345	s1-eth15	32750207598	15985409
1787818668.590793345	s1-eth16	34786435946	13172121
1787818668.590793345	s1-eth17	48025874362	21674054
1787818668.590793345	s1-eth18	41508790881	16694219
1787818668.590793345	s1-eth19	2456	388808
1787818668.590793345	s1-eth2	180979630	325336658657
1787818668.590793345	s1-eth20	2456	388738
1787818668.590793345	s1-eth21	2456	388808
1787818668.590793345	s1-eth22	2456	388738
1787818668.590793345	s1-eth23	2456	388738
1787818668.590793345	s1-eth24	2456	388738
1787818668.590793345	s1-eth25	2456	388798
1787818668.590793345	s1-eth26	2456	388868
1787818668.590793345	s1-eth27	2456	388738
1787818668.590793345	s1-eth28	2456	388738
1787818668.590793345	s1-eth29	2456	388738
1787818668.590793345	s1-eth3	58614315752	32197084
1787818668.590793345	s1-eth30	2456	388738
1787818668.590793345	s1-eth31	2456	388738
1787818668.590793345	s1-eth32	2456	388798
1787818668.590793345	s1-eth33	2456	388808
1787818668.590793345	s1-eth34	2456	388738
1787818668.590793345	s1-eth4	72255622679	40452537
1787818668.590793345	s1-eth5	72596142353	48257568
1787818668.590793345	s1-eth6	58742445041	29382134
1787818668.590793345	s1-eth7	59532288781	33381165
1787818668.590793345	s1-eth8	66486121852	36994019
1787818668.590793345	s1-eth9	57340212648	31375008
1787818668.590793345	s2-eth1	173934140	510639292918
1787818668.590793345	s2-eth10	43377088176	13304690
1787818668.590793345	s2-eth11	48004589754	15649163
1787818668.590793345	s2-eth12	43069930865	10672160
1787818668.590793345	s2-eth13	46148262392	13085157
1787818668.590793345	s2-eth14	56154841375	17358662
1787818668.590793345	s2-eth15	48275162400	13289832
1787818668.590793345	s2-eth16	70783235720	23534323
1787818668.590793345	s2-eth17	56809723467	18408350
1787818668.590793345	s2-eth18	88376544196	37554524
1787818668.590793345	s2-eth19	2456	388808
1787818668.590793345	s2-eth2	76792929	255395915121
1787818668.590793345	s2-eth20	2456	388738
1787818668.590793345	s2-eth21	2456	388808
1787818668.590793345	s2-eth22	2456	388738
1787818668.590793345	s2-eth23	2456	388519
1787818668.590793345	s2-eth24	2456	388808
1787818668.590793345	s2-eth25	2456	388843
1787818668.590793345	s2-eth26	2456	388868
1787818668.590793345	s2-eth27	2526	388798
1787818668.590793345	s2-eth28	2456	388798
1787818668.590793345	s2-eth29	2456	388798
1787818668.590793345	s2-eth3	33440240891	12995994
1787818668.590793345	s2-eth30	2456	388798
1787818668.590793345	s2-eth31	2456	388798
1787818668.590793345	s2-eth32	2456	388868
1787818668.590793345	s2-eth33	2456	388798
1787818668.590793345	s2-eth34	2456	388798
1787818668.590793345	s2-eth4	41612306345	17236429
1787818668.590793345	s2-eth5	28746229603	10808021
1787818668.590793345	s2-eth6	33397184723	10732078
1787818668.590793345	s2-eth7	43375940282	15383164
1787818668.590793345	s2-eth8	43378247389	13661567
1787818668.590793345	s2-eth9	41084857073	12496597
1787818668.590793345	s3-eth1	577455240947	156438288
1787818668.590793345	s3-eth10	27691559	56738852850
1787818668.590793345	s3-eth11	20710144	37540136773
1787818668.590793345	s3-eth12	16337577	43459660584
1787818668.590793345	s3-eth13	14715759	39332448116
1787818668.590793345	s3-eth14	15870969	36964509417
1787818668.590793345	s3-eth15	15599127	32750594000
1787818668.590793345	s3-eth16	12785839	34786822348
1787818668.590793345	s3-eth17	21287772	48026260764
1787818668.590793345	s3-eth18	16307937	41509177213
1787818668.590793345	s3-eth19	2456	388858
1787818668.590793345	s3-eth2	269043308157	263378525
1787818668.590793345	s3-eth20	2456	388858
1787818668.590793345	s3-eth21	2456	388858
1787818668.590793345	s3-eth22	2456	388858
1787818668.590793345	s3-eth23	2526	388858
1787818668.590793345	s3-eth24	2456	388858
1787818668.590793345	s3-eth25	2456	388928
1787818668.590793345	s3-eth26	2456	388858
1787818668.590793345	s3-eth27	2456	388858
1787818668.590793345	s3-eth28	2456	388858
1787818668.590793345	s3-eth29	2456	388928
1787818668.590793345	s3-eth3	34176740	67209180248
1787818668.590793345	s3-eth30	2456	388918
1787818668.590793345	s3-eth31	2456	388918
1787818668.590793345	s3-eth32	2456	388918
1787818668.590793345	s3-eth33	2526	388918
1787818668.590793345	s3-eth34	2456	388715
1787818668.590793345	s3-eth4	42672252	82216493537
1787818668.590793345	s3-eth5	49083124	78571303269
1787818668.590793345	s3-eth6	31395948	67754838427
1787818668.590793345	s3-eth7	35189635	67757387513
1787818668.590793345	s3-eth8	38371131	72891662104
1787818668.590793345	s3-eth9	32374798	63054497730
1787818668.590793345	s4-eth1	456997506100	149241199
1787818668.590793345	s4-eth10	12918408	43377474648
1787818668.590793345	s4-eth11	15262881	48004976216
1787818668.590793345	s4-eth12	10285878	43070317257
1787818668.590793345	s4-eth13	12698875	46148648794
1787818668.590793345	s4-eth14	16972380	56155227837
1787818668.590793345	s4-eth15	12903550	48275548882
1787818668.590793345	s4-eth16	23148041	70783622182
1787818668.590793345	s4-eth17	18022068	56810109929
1787818668.590793345	s4-eth18	37168242	88376930658
1787818668.590793345	s4-eth19	2456	388978
1787818668.590793345	s4-eth2	309037616071	101572436
1787818668.590793345	s4-eth20	2456	388918
1787818668.590793345	s4-eth21	2456	388918
1787818668.590793345	s4-eth22	2456	388918
1787818668.590793345	s4-eth23	2456	388918
1787818668.590793345	s4-eth24	2456	388978
1787818668.590793345	s4-eth25	2526	388918
1787818668.590793345	s4-eth26	2456	388918
